
SetupTitle, Endurance Measure 1kHz After 80 000 Cycles
DataValue, 0.00076500000000000005, 1.4789715400000002E-07, 1.4342192411422732, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.45207949E-07, 1.3743864297866821, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.4053651400000002E-07, 1.314666748046875, 0.000785, 0.000785
DataValue, 0.000795, 1.46545545E-07, 1.2542457580566411, 0.000795, 0.000795
DataValue, 0.000805, 1.44992839E-07, 1.1942745447158811, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.42075905E-07, 1.134246230125427, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.34321482E-07, 1.0747300386428831, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.41853093E-07, 1.0142009258270262, 0.000835, 0.000835
DataValue, 0.000845, 1.37962218E-07, 0.95404863357543912, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.3198470600000002E-07, 0.8941597938537601, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.3958708700000002E-07, 0.83419811725616411, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.40058646E-07, 0.77407085895538308, 0.000875, 0.000875
DataValue, 0.000885, 1.29692083E-07, 0.714135527610779, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.36661043E-07, 0.6544548869133, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.30073957E-07, 0.59392046928405806, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.28503032E-07, 0.53405350446701, 0.000915, 0.000915
DataValue, 0.000925, 1.3514338100000001E-07, 0.474611610174179, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.31327468E-07, 0.414580851793289, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.20672226E-07, 0.354412764310837, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.26345626E-07, 0.294832468032837, 0.000955, 0.000955
DataValue, 0.000965, 1.3251302300000002E-07, 0.23483164608478502, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.27034397E-07, 0.17419581115245802, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.1555165000000002E-07, 0.114306293427944, 0.000985, 0.000985
DataValue, 0.000995, 1.18179905E-07, 0.054573856294155, 0.000995, 0.000995
DataValue, 0.001005, 1.26365947E-07, -0.0057636704295870008, 0.001005, 0.001005
DataValue, 0.001015, 1.253878E-07, -0.065796889364719, 0.001015, 0.001015
DataValue, 0.001025, 1.1831653500000001E-07, -0.12569591403007502, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.22889176E-07, -0.185345590114593, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.30477545E-07, -0.24567008018493602, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.25806807E-07, -0.305637449026108, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.372279E-07, -0.365709751844406, 0.001065, 0.001065
DataValue, 0.001075, 1.25538449E-07, -0.42569541931152305, 0.001075, 0.001075
DataValue, 0.001085, 1.23409777E-07, -0.48555958271026606, 0.001085, 0.001085
DataValue, 0.001095, 1.3435160900000002E-07, -0.545070469379425, 0.001095, 0.001095
DataValue, 0.001105, 1.42494912E-07, -0.60550028085708607, 0.001105, 0.001105
DataValue, 0.001115, 1.32527731E-07, -0.665707468986511, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.30526587E-07, -0.7255336046218871, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.42944756E-07, -0.785599946975708, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.42052087E-07, -0.84580433368682906, 0.001145, 0.001145
DataValue, 0.001155, 1.38908831E-07, -0.90568470954895008, 0.001155, 0.001155
DataValue, 0.001165, 1.3565346500000002E-07, -0.9653878808021541, 0.001165, 0.001165
DataValue, 0.001175, 1.52394833E-07, -1.0259860754013062, 0.001175, 0.001175
DataValue, 0.001185, 1.4716985700000002E-07, -1.0863746404647832, 0.001185, 0.001185
DataValue, 0.001195, 1.5261203100000002E-07, -1.145982027053833, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.53080791E-07, -1.2059557437896731, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.4981633E-07, -1.2659974098205571, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.49521341E-07, -1.3256044387817381, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.64048544E-07, -1.385733842849731, 0.001235, 0.001235
DataValue, 0.001245, 1.56724326E-07, -1.4463013410568242, 0.001245, 0.001245
DataValue, 0.001255, 1.54992946E-07, -1.50592565536499, 0.001255, 0.001255
DataValue, 0.001265, 1.66353786E-07, -1.5656901597976691, 0.001265, 0.001265
DataValue, 0.001275, 1.5649170800000002E-07, -1.6259994506835942, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.50858938E-07, -1.6859147548675542, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.79059924E-07, -1.745698928833008, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.6453552100000002E-07, -1.8057751655578611, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.56592606E-07, -1.8658576011657722, 0.001315, 0.001315
DataValue, 0.001325, 1.70114333E-07, -1.9258186817169192, 0.001325, 0.001325
DataValue, 0.001335, 1.7204961000000002E-07, -1.9857954978942871, 0.001335, 0.001335
DataValue, 0.001345, 1.64984655E-07, -2.046198844909668, 0.001345, 0.001345
DataValue, 0.001355, 1.6851187500000002E-07, -2.1062638759613042, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.7028109800000003E-07, -2.1659896373748784, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.7037078200000001E-07, -2.225780725479126, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.7075265600000002E-07, -2.2858936786651611, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.7777277600000002E-07, -2.3457553386688232, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.7093343300000002E-07, -2.40514087677002, 0.001405, 0.001405
DataValue, 0.001415, 1.64726799E-07, -2.465537309646606, 0.001415, 0.001415
DataValue, 0.001425, 1.81329426E-07, -2.5257658958435063, 0.001425, 0.001425
DataValue, 0.001435, 1.76890609E-07, -2.585227489471436, 0.001435, 0.001435
DataValue, 0.001445, 1.8128457700000003E-07, -2.64549994468689, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.7207834400000002E-07, -2.7056601047515874, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.7870117100000002E-07, -2.7652680873870854, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 1.8562599300000003E-07, -2.8250694274902344, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.8650534600000003E-07, -2.8853456974029541, 0.001485, 0.001485
DataValue, 0.001495, 1.80593716E-07, -2.9450252056121831, 0.001495, 0.001495
DataValue, 0.001505, -1.78652854E-07, -2.9452219009399414, 0.001505, 0.001505
DataValue, 0.001515, -2.2321472700000002E-07, -2.8855271339416504, 0.001515, 0.001515
DataValue, 0.001525, -2.26903111E-07, -2.8254523277282724, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -2.27802786E-07, -2.7654581069946294, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -2.47698608E-07, -2.7058103084564213, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.4128246400000004E-07, -2.6457471847534184, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.4092793200000004E-07, -2.5856118202209473, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -2.4097136000000003E-07, -2.5261306762695312, 0.001575, 0.001575
DataValue, 0.001585, -2.5095045E-07, -2.4660708904266362, 0.001585, 0.001585
DataValue, 0.001595, -2.45073153E-07, -2.4057960510253911, 0.001595, 0.001595
DataValue, 0.001605, -2.44920415E-07, -2.3462998867034912, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -2.56237797E-07, -2.286503791809082, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -2.47519921E-07, -2.22650146484375, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -2.49209279E-07, -2.1662900447845463, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -2.45010796E-07, -2.1063368320465092, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -2.56134086E-07, -2.04655933380127, 0.001655, 0.001655
DataValue, 0.001665, -2.43263997E-07, -1.9863477945327761, 0.001665, 0.001665
DataValue, 0.001675, -2.55378751E-07, -1.9266178607940672, 0.001675, 0.001675
DataValue, 0.001685, -2.52027405E-07, -1.8666427135467532, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -2.49109775E-07, -1.8065199851989751, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -2.3716947300000002E-07, -1.7465730905532841, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -2.59606651E-07, -1.686827659606934, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -2.5176464600000004E-07, -1.6267169713974001, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -2.3385736400000002E-07, -1.566405773162842, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -2.51752027E-07, -1.5067666769027712, 0.001745, 0.001745
DataValue, 0.001755, -2.61645653E-07, -1.4470381736755371, 0.001755, 0.001755
DataValue, 0.001765, -2.3124381700000003E-07, -1.3863005638122561, 0.001765, 0.001765
DataValue, 0.001775, -2.4353445800000004E-07, -1.326268672943115, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -2.6949678000000004E-07, -1.2668910026550291, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -2.36414138E-07, -1.2064393758773802, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -2.3075124000000002E-07, -1.14611804485321, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -2.7942260800000003E-07, -1.0865510702133181, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -2.3454542500000002E-07, -1.0265742540359502, 0.001825, 0.001825
DataValue, 0.001835, -2.24045735E-07, -0.96592819690704312, 0.001835, 0.001835
DataValue, 0.001845, -2.64353076E-07, -0.90630108118057207, 0.001845, 0.001845
DataValue, 0.001855, -2.4968713300000004E-07, -0.846487939357758, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -2.1919912300000003E-07, -0.786024332046509, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -2.5892001100000003E-07, -0.726101398468018, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -2.6244441600000004E-07, -0.666545033454895, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -2.14248118E-07, -0.60598278045654308, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -2.44809684E-07, -0.545642137527466, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -2.75613701E-07, -0.48617172241210904, 0.001915, 0.001915
DataValue, 0.001925, -2.1323843700000002E-07, -0.42635017633438105, 0.001925, 0.001925
DataValue, 0.001935, -2.29047885E-07, -0.366084158420563, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -2.7532573200000005E-07, -0.30622491240501404, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -2.2203407500000002E-07, -0.24646219611167902, 0.001955, 0.001955
DataValue, 0.001965, -2.1692892500000002E-07, -0.18613663315773002, 0.001965, 0.001965
DataValue, 0.001975, -2.6154054900000003E-07, -0.126157313585281, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -2.4001144500000004E-07, -0.06675312668085101, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -2.1433290000000003E-07, -0.0067868302576240009, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -2.61170584E-07, 0.053919456899166, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -2.5766087200000003E-07, 0.11363393068313601, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -1.93337016E-07, 0.173409685492516, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -2.4982796300000003E-07, 0.234048694372177, 0.002035, 0.002035
DataValue, 0.002045, -2.61617629E-07, 0.294125586748123, 0.002045, 0.002045
DataValue, 0.002055, -2.30133239E-07, 0.35351604223251304, 0.002055, 0.002055
DataValue, 0.002065, -2.4089919700000004E-07, 0.41362321376800504, 0.002065, 0.002065
DataValue, 0.002075, -2.63631364E-07, 0.47380119562149003, 0.002075, 0.002075
DataValue, 0.002085, -2.24086364E-07, 0.53324693441391, 0.002085, 0.002085
DataValue, 0.002095, -2.38341016E-07, 0.593304812908173, 0.002095, 0.002095
DataValue, 0.002105, -2.8095499300000004E-07, 0.653947353363037, 0.002105, 0.002105
DataValue, 0.002115, -2.36978195E-07, 0.71334624290466309, 0.002115, 0.002115
DataValue, 0.002125, -2.1550162900000002E-07, 0.77322167158126809, 0.002125, 0.002125
DataValue, 0.002135, -2.8284472400000005E-07, 0.83347678184509311, 0.002135, 0.002135
DataValue, 0.002145, -2.5569195800000004E-07, 0.89352971315383911, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -2.2952995900000003E-07, 0.9532501697540281, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -2.65589762E-07, 1.013454914093018, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -2.71928116E-07, 1.0739526748657231, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -2.21268238E-07, 1.1335541009902952, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -2.6808839900000003E-07, 1.193602442741394, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -2.8023120500000005E-07, 1.2537606954574592, 0.002205, 0.002205
DataValue, 0.002215, -2.4366758600000004E-07, 1.3137650489807131, 0.002215, 0.002215
DataValue, 0.002225, -2.44628922E-07, 1.3736602067947392, 0.002225, 0.002225
DataValue, 0.002235, -2.9216306500000004E-07, 1.4335993528366091, 0.002235, 0.002235
DataValue, 0.002245, -2.4546974900000003E-07, 1.493898868560791, 0.002245, 0.002245
DataValue, 0.002255, -2.56238479E-07, 1.553574323654175, 0.002255, 0.002255
DataValue, 0.002265, -2.9390076900000004E-07, 1.6133137941360471, 0.002265, 0.002265
DataValue, 0.002275, -2.5938663800000003E-07, 1.673669219017029, 0.002275, 0.002275
DataValue, 0.002285, -2.52589359E-07, 1.7335443496704102, 0.002285, 0.002285
DataValue, 0.002295, -2.87287747E-07, 1.7932009696960451, 0.002295, 0.002295
DataValue, 0.002305, -2.7851592700000003E-07, 1.8535159826278691, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -2.4453922300000003E-07, 1.9139398336410523, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -2.8384670300000005E-07, 1.9734358787536621, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -2.8826238500000004E-07, 2.03329610824585, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -2.50181103E-07, 2.0940268039703374, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -2.7746841600000003E-07, 2.1539881229400644, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -3.0123968E-07, 2.2136349678039551, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -2.5470890800000004E-07, 2.273774147033691, 0.002375, 0.002375
DataValue, 0.002385, -2.65490968E-07, 2.3334147930145264, 0.002385, 0.002385
DataValue, 0.002395, -3.1065684400000004E-07, 2.3929615020751953, 0.002395, 0.002395
DataValue, 0.002405, -2.63611753E-07, 2.4532148838043213, 0.002405, 0.002405
DataValue, 0.002415, -2.64179306E-07, 2.5135729312896733, 0.002415, 0.002415
DataValue, 0.002425, -2.9614435E-07, 2.5731091499328613, 0.002425, 0.002425
DataValue, 0.002435, -2.85133154E-07, 2.6328525543212891, 0.002435, 0.002435
DataValue, 0.002445, -2.49893134E-07, 2.6936538219451904, 0.002445, 0.002445
DataValue, 0.002455, -3.1222776900000004E-07, 2.7535190582275391, 0.002455, 0.002455
DataValue, 0.002465, -2.8934005100000005E-07, 2.8130331039428711, 0.002465, 0.002465
DataValue, 0.002475, -2.5748499900000003E-07, 2.8734068870544434, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -3.0954066700000004E-07, 2.9334652423858643, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -3.1396965E-07, 2.993018627166748, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 1.20671515E-07, 2.9930624961853032, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 1.23970324E-07, 2.9336743354797363, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.05357451E-07, 2.8733174800872803, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 1.64180278E-07, 2.8132691383361821, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 1.52181826E-07, 2.753739595413208, 0.002545, 0.002545
DataValue, 0.002555, 1.1636513600000001E-07, 2.6940948963165283, 0.002555, 0.002555
DataValue, 0.002565, 1.6302765000000002E-07, 2.6333048343658452, 0.002565, 0.002565
DataValue, 0.002575, 1.6532519E-07, 2.57358980178833, 0.002575, 0.002575
DataValue, 0.002585, 1.10665802E-07, 2.5138084888458252, 0.002585, 0.002585
DataValue, 0.002595, 1.56527435E-07, 2.4535689353942871, 0.002595, 0.002595
DataValue, 0.002605, 1.8002336300000002E-07, 2.393762588500977, 0.002605, 0.002605
DataValue, 0.002615, 1.15491389E-07, 2.3342075347900391, 0.002615, 0.002615
DataValue, 0.002625, 1.52880403E-07, 2.2743415832519531, 0.002625, 0.002625
DataValue, 0.002635, 1.7223528900000002E-07, 2.21411395072937, 0.002635, 0.002635
DataValue, 0.002645, 1.4856350100000002E-07, 2.1541712284088144, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 1.12685164E-07, 2.0943396091461182, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 1.90031173E-07, 2.0340640544891362, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 1.4890054000000002E-07, 1.9742410182952881, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 1.15721214E-07, 1.9146234989166262, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 1.7617591700000002E-07, 1.8545902967453, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 1.6104402800000002E-07, 1.7942625284194951, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 1.1544234000000001E-07, 1.7345230579376221, 0.002715, 0.002715
DataValue, 0.002725, 1.5669070300000002E-07, 1.6746406555175781, 0.002725, 0.002725
DataValue, 0.002735, 1.71977447E-07, 1.6144059896469121, 0.002735, 0.002735
DataValue, 0.002745, 1.17564007E-07, 1.554556608200073, 0.002745, 0.002745
DataValue, 0.002755, 1.43486375E-07, 1.4945935010910032, 0.002755, 0.002755
DataValue, 0.002765, 1.75361023E-07, 1.4344280958175661, 0.002765, 0.002765
DataValue, 0.002775, 1.2234615100000002E-07, 1.3745414018630981, 0.002775, 0.002775
DataValue, 0.002785, 1.22760952E-07, 1.3144896030426032, 0.002785, 0.002785
DataValue, 0.002795, 1.8054116400000001E-07, 1.2543724775314331, 0.002795, 0.002795
DataValue, 0.002805, 1.41839081E-07, 1.194318532943726, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 1.0553542000000001E-07, 1.134520888328552, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 1.7129288200000002E-07, 1.0746729373931891, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 1.4177391E-07, 1.014209032058716, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 1.2692719100000001E-07, 0.953920066356659, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 1.4346184700000002E-07, 0.89405941963195812, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 1.6676789000000003E-07, 0.834216058254242, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 1.0066288800000001E-07, 0.7742339372634891, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 1.3513496800000002E-07, 0.714263737201691, 0.002885, 0.002885
DataValue, 0.002895, 1.6164730700000002E-07, 0.654634475708008, 0.002895, 0.002895
DataValue, 0.002905, 1.0299405800000001E-07, 0.594331860542297, 0.002905, 0.002905
DataValue, 0.002915, 1.2851563700000002E-07, 0.53422075510025, 0.002915, 0.002915
DataValue, 0.002925, 1.7058869200000001E-07, 0.47476235032081604, 0.002925, 0.002925
DataValue, 0.002935, 1.1527348000000001E-07, 0.414701670408249, 0.002935, 0.002935
DataValue, 0.002945, 1.0750293500000001E-07, 0.35466668009758, 0.002945, 0.002945
DataValue, 0.002955, 1.6064044000000002E-07, 0.29504731297493003, 0.002955, 0.002955
DataValue, 0.002965, 1.22412018E-07, 0.23483763635158503, 0.002965, 0.002965
DataValue, 0.002975, 9.9344213000000011E-08, 0.17418558895587902, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 1.49978888E-07, 0.11440525949001301, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 1.36031844E-07, 0.055000025779009004, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 1.0099150700000001E-07, -0.0052829091437160006, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 1.2045640600000002E-07, -0.065484836697578, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 1.47370955E-07, -0.12553285062313102, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 9.9627286E-08, -0.18551781773567203, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 1.5160866E-07, -0.24534463882446303, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.42377203E-07, -0.304941117763519, 0.003055, 0.003055
DataValue, 0.003065, 1.0686741800000001E-07, -0.36496272683143605, 0.003065, 0.003065
DataValue, 0.003075, 1.1662299200000001E-07, -0.42539429664611805, 0.003075, 0.003075
DataValue, 0.003085, 1.5868764100000002E-07, -0.48543208837509205, 0.003085, 0.003085
DataValue, 0.003095, 1.1704059200000001E-07, -0.544971525669098, 0.003095, 0.003095
DataValue, 0.003105, 1.16411385E-07, -0.60528367757797208, 0.003105, 0.003105
DataValue, 0.003115, 1.7127887E-07, -0.665398955345154, 0.003115, 0.003115
DataValue, 0.003125, 1.28596923E-07, -0.72508102655410811, 0.003125, 0.003125
DataValue, 0.003135, 1.08632427E-07, -0.78511917591095, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 1.62808334E-07, -0.845366537570953, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 1.50520506E-07, -0.90542721748352006, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 1.0730183700000001E-07, -0.965081453323364, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 1.6566852400000002E-07, -1.025672912597656, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 1.62810437E-07, -1.0854507684707642, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 1.14209143E-07, -1.145316004753113, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 1.52509045E-07, -1.2056151628494261, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 1.7717089000000002E-07, -1.2656272649765021, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 1.28090321E-07, -1.3251229524612431, 0.003225, 0.003225
DataValue, 0.003235, 1.41336685E-07, -1.3852249383926392, 0.003235, 0.003235
DataValue, 0.003245, 2.1460122900000001E-07, -1.4455965757370002, 0.003245, 0.003245
DataValue, 0.003255, 1.21772288E-07, -1.5057495832443242, 0.003255, 0.003255
DataValue, 0.003265, 1.36529323E-07, -1.5656186342239382, 0.003265, 0.003265
DataValue, 0.003275, 1.8763906E-07, -1.6256289482116701, 0.003275, 0.003275
DataValue, 0.003285, 1.5365535E-07, -1.6855258941650391, 0.003285, 0.003285
DataValue, 0.003295, 1.37946103E-07, -1.7454351186752322, 0.003295, 0.003295
DataValue, 0.003305, 1.91457062E-07, -1.8055919408798222, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.7305089300000001E-07, -1.8656157255172732, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.2641290000000002E-07, -1.9254263639450071, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.80833339E-07, -1.9853866100311282, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.88635426E-07, -2.045651912689209, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.4095552100000002E-07, -2.105616569519043, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 1.6349289900000002E-07, -2.1654856204986572, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 2.00982115E-07, -2.2255651950836182, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 1.5050439100000002E-07, -2.2855603694915771, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 1.48789127E-07, -2.3455102443695073, 0.003395, 0.003395
DataValue, 0.003405, 2.09581557E-07, -2.4051237106323242, 0.003405, 0.003405
DataValue, 0.003415, 1.59194229E-07, -2.465084552764893, 0.003415, 0.003415
DataValue, 0.003425, 1.5330711300000002E-07, -2.525398969650269, 0.003425, 0.003425
DataValue, 0.003435, 2.0051615500000003E-07, -2.5850164890289311, 0.003435, 0.003435
DataValue, 0.003445, 2.07848785E-07, -2.6453437805175781, 0.003445, 0.003445
DataValue, 0.003455, 1.10534778E-07, -2.7055323123931894, 0.003455, 0.003455
DataValue, 0.003465, 2.0003199100000002E-07, -2.7650477886199951, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 1.98255762E-07, -2.8246641159057622, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.51447509E-07, -2.8848748207092294, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.8617112100000002E-07, -2.9446716308593754, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, -1.60903213E-07, -2.9447019100189213, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -2.4869916600000004E-07, -2.8852903842926034, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.32657086E-07, -2.8254163265228271, 0.0035250000000000004, 0.0035250000000000004
